entry,at,order
"""Zach @ N3NaTL-IiA"" folds",2022-08-26T04:24:59.700Z,166148789970000
"""The Snozzle @ igDcbtr_jx"" folds",2022-08-26T04:24:57.086Z,166148789708600
"""Flynn @ 8k2TWk-1dh"" calls 5.21",2022-08-26T04:24:56.102Z,166148789610200
"""McBluff @ 5tcvVo6jdw"" raises to 5.21 and go all in",2022-08-26T04:24:38.877Z,166148787887700
"""griffin @ 2LT_LriXX5"" folds",2022-08-26T04:24:36.660Z,166148787666000
"""el trappo @ 50BvBDa-dW"" folds",2022-08-26T04:24:31.082Z,166148787108200
"""John T @ nOvisz0z41"" posts a big blind of 0.50",2022-08-26T04:24:23.756Z,166148786375612
"""Cal @ aFFqA9i1yY"" posts a small blind of 0.25",2022-08-26T04:24:23.756Z,166148786375611
"Player stacks: #2 ""Gianni @ PNMdqOx3Mf"" (37.50) | #3 ""Cal @ aFFqA9i1yY"" (32.87) | #4 ""John T @ nOvisz0z41"" (23.25) | #5 ""el trappo @ 50BvBDa-dW"" (25.38) | #6 ""griffin @ 2LT_LriXX5"" (67.28) | #7 ""McBluff @ 5tcvVo6jdw"" (5.21) | #8 ""Flynn @ 8k2TWk-1dh"" (20.75) | #9 ""The Snozzle @ igDcbtr_jx"" (21.13) | #10 ""Zach @ N3NaTL-IiA"" (36.63)",2022-08-26T04:24:23.756Z,166148786375601
"-- starting hand #12  (No Limit Texas Hold'em) (dealer: ""Gianni @ PNMdqOx3Mf"") --",2022-08-26T04:24:23.756Z,166148786375600
"-- ending hand #11 --",2022-08-26T04:24:20.758Z,166148786075802
"""Zach @ N3NaTL-IiA"" collected 3.75 from pot",2022-08-26T04:24:20.758Z,166148786075801
"Uncalled bet of 3.00 returned to ""Zach @ N3NaTL-IiA""",2022-08-26T04:24:20.758Z,166148786075800
"""John T @ nOvisz0z41"" folds",2022-08-26T04:24:19.872Z,166148785987200
"""Zach @ N3NaTL-IiA"" bets 3.00",2022-08-26T04:24:11.992Z,166148785199200
"""John T @ nOvisz0z41"" checks",2022-08-26T04:24:05.065Z,166148784506500
"Flop:  [4♦, A♠, J♣]",2022-08-26T04:24:00.243Z,166148784024300
"""John T @ nOvisz0z41"" calls 1.50",2022-08-26T04:23:59.395Z,166148783939500
"""Cal @ aFFqA9i1yY"" folds",2022-08-26T04:23:55.956Z,166148783595600
"""Gianni @ PNMdqOx3Mf"" folds",2022-08-26T04:23:50.176Z,166148783017600
"""Zach @ N3NaTL-IiA"" raises to 1.50",2022-08-26T04:23:46.377Z,166148782637700
"""The Snozzle @ igDcbtr_jx"" folds",2022-08-26T04:23:42.345Z,166148782234500
"""Flynn @ 8k2TWk-1dh"" folds",2022-08-26T04:23:41.396Z,166148782139600
"""McBluff @ 5tcvVo6jdw"" folds",2022-08-26T04:23:39.630Z,166148781963000
"""griffin @ 2LT_LriXX5"" folds",2022-08-26T04:23:38.628Z,166148781862800
"""el trappo @ 50BvBDa-dW"" folds",2022-08-26T04:23:17.805Z,166148779780500
"""John T @ nOvisz0z41"" calls 0.50",2022-08-26T04:23:07.287Z,166148778728700
"""Cal @ aFFqA9i1yY"" posts a big blind of 0.50",2022-08-26T04:23:04.301Z,166148778430112
"""Gianni @ PNMdqOx3Mf"" posts a small blind of 0.25",2022-08-26T04:23:04.301Z,166148778430111
"Player stacks: #2 ""Gianni @ PNMdqOx3Mf"" (37.75) | #3 ""Cal @ aFFqA9i1yY"" (33.37) | #4 ""John T @ nOvisz0z41"" (24.75) | #5 ""el trappo @ 50BvBDa-dW"" (25.38) | #6 ""griffin @ 2LT_LriXX5"" (67.28) | #7 ""McBluff @ 5tcvVo6jdw"" (5.21) | #8 ""Flynn @ 8k2TWk-1dh"" (20.75) | #9 ""The Snozzle @ igDcbtr_jx"" (21.13) | #10 ""Zach @ N3NaTL-IiA"" (34.38)",2022-08-26T04:23:04.301Z,166148778430101
"-- starting hand #11  (No Limit Texas Hold'em) (dealer: ""Zach @ N3NaTL-IiA"") --",2022-08-26T04:23:04.301Z,166148778430100
"-- ending hand #10 --",2022-08-26T04:22:56.196Z,166148777619602
"""Cal @ aFFqA9i1yY"" collected 21.12 from pot with Two Pair, Q's & 7's on the second run  (combination: Q♠, Q♦, 7♦, 7♣, 9♦)",2022-08-26T04:22:56.196Z,166148777619601
"""The Snozzle @ igDcbtr_jx"" collected 21.13 from pot with Straight, J High (combination: J♥, 10♦, 9♥, 8♠, 7♦)",2022-08-26T04:22:56.196Z,166148777619600
"River (second run): 7♦, 7♣, 8♠, 9♦ [4♦]",2022-08-26T04:22:52.185Z,166148777218500
"Turn (second run): 7♦, 7♣, 8♠ [9♦]",2022-08-26T04:22:48.094Z,166148776809400
"River: 7♦, 7♣, 8♠, 4♣ [10♦]",2022-08-26T04:22:43.987Z,166148776398700
"Turn: 7♦, 7♣, 8♠ [4♣]",2022-08-26T04:22:39.982Z,166148775998200
"""The Snozzle @ igDcbtr_jx"" shows a 9♥, J♥.",2022-08-26T04:22:35.894Z,166148775589401
"""Cal @ aFFqA9i1yY"" shows a Q♠, Q♦.",2022-08-26T04:22:35.894Z,166148775589400
"All players in hand choose to run it twice.",2022-08-26T04:22:35.002Z,166148775500201
"""Cal @ aFFqA9i1yY"" chooses to  run it twice.",2022-08-26T04:22:35.002Z,166148775500200
"""The Snozzle @ igDcbtr_jx"" chooses to  run it twice.",2022-08-26T04:22:30.500Z,166148775050000
"Remaining players decide whether to run it twice.",2022-08-26T04:22:28.045Z,166148774804501
"""The Snozzle @ igDcbtr_jx"" calls 9.91 and go all in",2022-08-26T04:22:28.045Z,166148774804500
"""Cal @ aFFqA9i1yY"" bets 9.91",2022-08-26T04:21:47.400Z,166148770740000
"Flop:  [7♦, 7♣, 8♠]",2022-08-26T04:21:42.141Z,166148770214100
"""The Snozzle @ igDcbtr_jx"" calls 9.84",2022-08-26T04:21:41.324Z,166148770132400
"""McBluff @ 5tcvVo6jdw"" folds",2022-08-26T04:21:36.685Z,166148769668500
"""griffin @ 2LT_LriXX5"" folds",2022-08-26T04:21:33.214Z,166148769321400
"""Cal @ aFFqA9i1yY"" raises to 9.84",2022-08-26T04:21:28.057Z,166148768805700
"""Gianni @ PNMdqOx3Mf"" folds",2022-08-26T04:21:21.947Z,166148768194700
"""Zach @ N3NaTL-IiA"" folds",2022-08-26T04:21:20.738Z,166148768073800
"""The Snozzle @ igDcbtr_jx"" raises to 3.00",2022-08-26T04:21:18.955Z,166148767895500
"""Flynn @ 8k2TWk-1dh"" folds",2022-08-26T04:21:14.951Z,166148767495100
"""McBluff @ 5tcvVo6jdw"" calls 1.00",2022-08-26T04:21:13.948Z,166148767394800
"""griffin @ 2LT_LriXX5"" calls 1.00",2022-08-26T04:21:13.004Z,166148767300400
"""el trappo @ 50BvBDa-dW"" folds",2022-08-26T04:21:08.463Z,166148766846300
"""John T @ nOvisz0z41"" folds",2022-08-26T04:21:05.280Z,166148766528000
"""Cal @ aFFqA9i1yY"" posts a straddle of 1.00",2022-08-26T04:21:02.835Z,166148766283513
"""Gianni @ PNMdqOx3Mf"" posts a big blind of 0.50",2022-08-26T04:21:02.835Z,166148766283512
"""Zach @ N3NaTL-IiA"" posts a small blind of 0.25",2022-08-26T04:21:02.835Z,166148766283511
"Player stacks: #2 ""Gianni @ PNMdqOx3Mf"" (38.25) | #3 ""Cal @ aFFqA9i1yY"" (32.00) | #4 ""John T @ nOvisz0z41"" (24.75) | #5 ""el trappo @ 50BvBDa-dW"" (25.38) | #6 ""griffin @ 2LT_LriXX5"" (68.28) | #7 ""McBluff @ 5tcvVo6jdw"" (6.21) | #8 ""Flynn @ 8k2TWk-1dh"" (20.75) | #9 ""The Snozzle @ igDcbtr_jx"" (19.75) | #10 ""Zach @ N3NaTL-IiA"" (34.63)",2022-08-26T04:21:02.835Z,166148766283501
"-- starting hand #10  (No Limit Texas Hold'em) (dealer: ""The Snozzle @ igDcbtr_jx"") --",2022-08-26T04:21:02.835Z,166148766283500
"-- ending hand #9 --",2022-08-26T04:20:56.826Z,166148765682603
"""McBluff @ 5tcvVo6jdw"" shows a A♥, Q♥.",2022-08-26T04:20:56.826Z,166148765682602
"""griffin @ 2LT_LriXX5"" collected 63.07 from pot with Pair, K's (combination: K♦, K♥, A♣, 8♣, 7♦)",2022-08-26T04:20:56.826Z,166148765682601
"""griffin @ 2LT_LriXX5"" shows a A♣, K♦.",2022-08-26T04:20:56.826Z,166148765682600
"""griffin @ 2LT_LriXX5"" calls 9.31",2022-08-26T04:20:55.957Z,166148765595700
"""McBluff @ 5tcvVo6jdw"" bets 9.31",2022-08-26T04:20:53.541Z,166148765354100
"""griffin @ 2LT_LriXX5"" checks",2022-08-26T04:20:46.926Z,166148764692600
"River: 5♠, 2♥, K♥, 8♣ [7♦]",2022-08-26T04:20:44.417Z,166148764441700
"""griffin @ 2LT_LriXX5"" calls 8.48",2022-08-26T04:20:43.509Z,166148764350900
"""McBluff @ 5tcvVo6jdw"" raises to 8.48",2022-08-26T04:20:38.365Z,166148763836500
"""griffin @ 2LT_LriXX5"" bets 4.24",2022-08-26T04:20:29.315Z,166148762931500
"Turn: 5♠, 2♥, K♥ [8♣]",2022-08-26T04:20:15.795Z,166148761579500
"""McBluff @ 5tcvVo6jdw"" calls 6.87",2022-08-26T04:20:14.910Z,166148761491000
"""griffin @ 2LT_LriXX5"" bets 6.87",2022-08-26T04:20:10.219Z,166148761021900
"Flop:  [5♠, 2♥, K♥]",2022-08-26T04:20:02.081Z,166148760208100
"""el trappo @ 50BvBDa-dW"" folds",2022-08-26T04:20:01.265Z,166148760126500
"""Cal @ aFFqA9i1yY"" folds",2022-08-26T04:19:45.256Z,166148758525600
"""Zach @ N3NaTL-IiA"" folds",2022-08-26T04:19:43.016Z,166148758301600
"""The Snozzle @ igDcbtr_jx"" folds",2022-08-26T04:19:41.570Z,166148758157000
"""Flynn @ 8k2TWk-1dh"" folds",2022-08-26T04:19:40.570Z,166148758057000
"""McBluff @ 5tcvVo6jdw"" calls 4.50",2022-08-26T04:19:39.642Z,166148757964200
"""griffin @ 2LT_LriXX5"" raises to 4.50",2022-08-26T04:19:38.361Z,166148757836100
"""el trappo @ 50BvBDa-dW"" calls 2.00",2022-08-26T04:19:31.982Z,166148757198200
"""John T @ nOvisz0z41"" folds",2022-08-26T04:19:28.486Z,166148756848600
"""Cal @ aFFqA9i1yY"" raises to 2.00",2022-08-26T04:19:27.518Z,166148756751800
"""Gianni @ PNMdqOx3Mf"" folds",2022-08-26T04:19:24.436Z,166148756443600
"""Zach @ N3NaTL-IiA"" posts a big blind of 0.50",2022-08-26T04:19:22.750Z,166148756275012
"""The Snozzle @ igDcbtr_jx"" posts a small blind of 0.25",2022-08-26T04:19:22.750Z,166148756275011
"Player stacks: #2 ""Gianni @ PNMdqOx3Mf"" (38.25) | #3 ""Cal @ aFFqA9i1yY"" (34.00) | #4 ""John T @ nOvisz0z41"" (24.75) | #5 ""el trappo @ 50BvBDa-dW"" (27.38) | #6 ""griffin @ 2LT_LriXX5"" (34.37) | #7 ""McBluff @ 5tcvVo6jdw"" (35.37) | #8 ""Flynn @ 8k2TWk-1dh"" (20.75) | #9 ""The Snozzle @ igDcbtr_jx"" (20.00) | #10 ""Zach @ N3NaTL-IiA"" (35.13)",2022-08-26T04:19:22.750Z,166148756275001
"-- starting hand #9  (No Limit Texas Hold'em) (dealer: ""Flynn @ 8k2TWk-1dh"") --",2022-08-26T04:19:22.750Z,166148756275000
"""Zach @ N3NaTL-IiA"" shows a 4♠, 7♠.",2022-08-26T04:19:20.862Z,166148756086200
"-- ending hand #8 --",2022-08-26T04:19:19.132Z,166148755913202
"""Cal @ aFFqA9i1yY"" collected 3.75 from pot",2022-08-26T04:19:19.132Z,166148755913201
"Uncalled bet of 2.64 returned to ""Cal @ aFFqA9i1yY""",2022-08-26T04:19:19.132Z,166148755913200
"""Gianni @ PNMdqOx3Mf"" folds",2022-08-26T04:19:18.297Z,166148755829700
"""The Snozzle @ igDcbtr_jx"" folds",2022-08-26T04:19:14.857Z,166148755485700
"""Flynn @ 8k2TWk-1dh"" folds",2022-08-26T04:19:13.897Z,166148755389700
"""McBluff @ 5tcvVo6jdw"" folds",2022-08-26T04:19:12.545Z,166148755254500
"""griffin @ 2LT_LriXX5"" folds",2022-08-26T04:19:11.631Z,166148755163100
"""el trappo @ 50BvBDa-dW"" folds",2022-08-26T04:19:10.578Z,166148755057800
"""John T @ nOvisz0z41"" folds",2022-08-26T04:19:08.602Z,166148754860200
"""Cal @ aFFqA9i1yY"" raises to 4.14",2022-08-26T04:19:07.576Z,166148754757600
"""Gianni @ PNMdqOx3Mf"" raises to 1.50",2022-08-26T04:18:58.955Z,166148753895500
"""Zach @ N3NaTL-IiA"" folds",2022-08-26T04:18:56.103Z,166148753610300
"""The Snozzle @ igDcbtr_jx"" posts a big blind of 0.50",2022-08-26T04:18:52.119Z,166148753211912
"""Flynn @ 8k2TWk-1dh"" posts a small blind of 0.25",2022-08-26T04:18:52.119Z,166148753211911
"Player stacks: #2 ""Gianni @ PNMdqOx3Mf"" (39.75) | #3 ""Cal @ aFFqA9i1yY"" (31.75) | #4 ""John T @ nOvisz0z41"" (24.75) | #5 ""el trappo @ 50BvBDa-dW"" (27.38) | #6 ""griffin @ 2LT_LriXX5"" (34.37) | #7 ""McBluff @ 5tcvVo6jdw"" (35.37) | #8 ""Flynn @ 8k2TWk-1dh"" (21.00) | #9 ""The Snozzle @ igDcbtr_jx"" (20.50) | #10 ""Zach @ N3NaTL-IiA"" (35.13)",2022-08-26T04:18:52.119Z,166148753211901
"-- starting hand #8  (No Limit Texas Hold'em) (dealer: ""McBluff @ 5tcvVo6jdw"") --",2022-08-26T04:18:52.119Z,166148753211900
"""Zach @ N3NaTL-IiA"" shows a 6♦, 2♠.",2022-08-26T04:18:50.667Z,166148753066700
"-- ending hand #7 --",2022-08-26T04:18:48.429Z,166148752842902
"""Gianni @ PNMdqOx3Mf"" collected 2.25 from pot",2022-08-26T04:18:48.429Z,166148752842901
"Uncalled bet of 1.50 returned to ""Gianni @ PNMdqOx3Mf""",2022-08-26T04:18:48.429Z,166148752842900
"""Flynn @ 8k2TWk-1dh"" folds",2022-08-26T04:18:47.619Z,166148752761900
"""Gianni @ PNMdqOx3Mf"" bets 1.50",2022-08-26T04:18:42.001Z,166148752200100
"""Flynn @ 8k2TWk-1dh"" checks",2022-08-26T04:18:37.446Z,166148751744600
"Flop:  [5♥, 5♦, 7♣]",2022-08-26T04:18:33.221Z,166148751322100
"""Flynn @ 8k2TWk-1dh"" calls 1.00",2022-08-26T04:18:32.369Z,166148751236900
"""McBluff @ 5tcvVo6jdw"" folds",2022-08-26T04:18:27.131Z,166148750713100
"""griffin @ 2LT_LriXX5"" folds",2022-08-26T04:18:24.739Z,166148750473900
"""el trappo @ 50BvBDa-dW"" folds",2022-08-26T04:18:23.792Z,166148750379200
"""John T @ nOvisz0z41"" folds",2022-08-26T04:18:17.520Z,166148749752000
"""Cal @ aFFqA9i1yY"" folds",2022-08-26T04:18:16.031Z,166148749603100
"""Gianni @ PNMdqOx3Mf"" raises to 1.00",2022-08-26T04:18:15.073Z,166148749507300
"""Zach @ N3NaTL-IiA"" folds",2022-08-26T04:18:11.473Z,166148749147300
"""The Snozzle @ igDcbtr_jx"" folds",2022-08-26T04:18:10.403Z,166148749040300
"""Flynn @ 8k2TWk-1dh"" posts a big blind of 0.50",2022-08-26T04:18:04.298Z,166148748429812
"""McBluff @ 5tcvVo6jdw"" posts a small blind of 0.25",2022-08-26T04:18:04.298Z,166148748429811
"Player stacks: #2 ""Gianni @ PNMdqOx3Mf"" (38.50) | #3 ""Cal @ aFFqA9i1yY"" (31.75) | #4 ""John T @ nOvisz0z41"" (24.75) | #5 ""el trappo @ 50BvBDa-dW"" (27.38) | #6 ""griffin @ 2LT_LriXX5"" (34.37) | #7 ""McBluff @ 5tcvVo6jdw"" (35.62) | #8 ""Flynn @ 8k2TWk-1dh"" (22.00) | #9 ""The Snozzle @ igDcbtr_jx"" (20.50) | #10 ""Zach @ N3NaTL-IiA"" (35.13)",2022-08-26T04:18:04.298Z,166148748429801
"-- starting hand #7  (No Limit Texas Hold'em) (dealer: ""griffin @ 2LT_LriXX5"") --",2022-08-26T04:18:04.298Z,166148748429800
"""Gianni @ PNMdqOx3Mf"" shows a J♦, Q♠.",2022-08-26T04:18:03.235Z,166148748323500
"-- ending hand #6 --",2022-08-26T04:18:00.591Z,166148748059102
"""Gianni @ PNMdqOx3Mf"" collected 11.50 from pot",2022-08-26T04:18:00.591Z,166148748059101
"Uncalled bet of 3.00 returned to ""Gianni @ PNMdqOx3Mf""",2022-08-26T04:18:00.591Z,166148748059100
"""The Snozzle @ igDcbtr_jx"" folds",2022-08-26T04:17:59.738Z,166148747973800
"""Gianni @ PNMdqOx3Mf"" bets 3.00",2022-08-26T04:17:47.973Z,166148746797300
"""The Snozzle @ igDcbtr_jx"" checks",2022-08-26T04:17:44.321Z,166148746432100
"Turn: K♣, 7♠, 9♣ [9♥]",2022-08-26T04:17:39.405Z,166148745940500
"""griffin @ 2LT_LriXX5"" folds",2022-08-26T04:17:38.539Z,166148745853900
"""Gianni @ PNMdqOx3Mf"" calls 2.50",2022-08-26T04:17:35.687Z,166148745568700
"""The Snozzle @ igDcbtr_jx"" bets 2.50",2022-08-26T04:17:33.696Z,166148745369600
"""griffin @ 2LT_LriXX5"" checks",2022-08-26T04:17:26.130Z,166148744613000
"Flop:  [K♣, 7♠, 9♣]",2022-08-26T04:17:22.461Z,166148744246100
"""The Snozzle @ igDcbtr_jx"" calls 2.00",2022-08-26T04:17:21.645Z,166148744164500
"""McBluff @ 5tcvVo6jdw"" folds",2022-08-26T04:17:19.641Z,166148743964100
"""griffin @ 2LT_LriXX5"" calls 2.00",2022-08-26T04:17:13.708Z,166148743370800
"""el trappo @ 50BvBDa-dW"" folds",2022-08-26T04:17:11.206Z,166148743120600
"""John T @ nOvisz0z41"" folds",2022-08-26T04:17:10.007Z,166148743000700
"""Cal @ aFFqA9i1yY"" folds",2022-08-26T04:17:08.975Z,166148742897500
"""Gianni @ PNMdqOx3Mf"" raises to 2.00",2022-08-26T04:17:08.045Z,166148742804500
"""Zach @ N3NaTL-IiA"" folds",2022-08-26T04:17:01.817Z,166148742181700
"""The Snozzle @ igDcbtr_jx"" calls 0.50",2022-08-26T04:16:57.148Z,166148741714800
"""Flynn @ 8k2TWk-1dh"" folds",2022-08-26T04:16:53.500Z,166148741350000
"""McBluff @ 5tcvVo6jdw"" posts a big blind of 0.50",2022-08-26T04:16:51.951Z,166148741195113
"""griffin @ 2LT_LriXX5"" posts a small blind of 0.25",2022-08-26T04:16:51.951Z,166148741195112
"Player stacks: #2 ""Gianni @ PNMdqOx3Mf"" (31.50) | #3 ""Cal @ aFFqA9i1yY"" (31.75) | #4 ""John T @ nOvisz0z41"" (24.75) | #5 ""el trappo @ 50BvBDa-dW"" (27.38) | #6 ""griffin @ 2LT_LriXX5"" (36.37) | #7 ""McBluff @ 5tcvVo6jdw"" (36.12) | #8 ""Flynn @ 8k2TWk-1dh"" (22.00) | #9 ""The Snozzle @ igDcbtr_jx"" (25.00) | #10 ""Zach @ N3NaTL-IiA"" (35.13)",2022-08-26T04:16:51.951Z,166148741195102
"-- starting hand #6  (No Limit Texas Hold'em) (dealer: ""el trappo @ 50BvBDa-dW"") --",2022-08-26T04:16:51.951Z,166148741195101
"The player ""The Snozzle @ igDcbtr_jx"" joined the game with a stack of 25.00.",2022-08-26T04:16:51.951Z,166148741195100
"-- ending hand #5 --",2022-08-26T04:16:48.953Z,166148740895302
"""Zach @ N3NaTL-IiA"" collected 8.25 from pot",2022-08-26T04:16:48.953Z,166148740895301
"Uncalled bet of 4.00 returned to ""Zach @ N3NaTL-IiA""",2022-08-26T04:16:48.953Z,166148740895300
"""Flynn @ 8k2TWk-1dh"" folds",2022-08-26T04:16:48.057Z,166148740805700
"""McBluff @ 5tcvVo6jdw"" folds",2022-08-26T04:16:47.055Z,166148740705500
"""John T @ nOvisz0z41"" folds",2022-08-26T04:16:44.361Z,166148740436100
"""Gianni @ PNMdqOx3Mf"" folds",2022-08-26T04:16:41.353Z,166148740135300
"""Zach @ N3NaTL-IiA"" bets 4.00",2022-08-26T04:16:37.974Z,166148739797400
"""Flynn @ 8k2TWk-1dh"" checks",2022-08-26T04:16:25.740Z,166148738574000
"""McBluff @ 5tcvVo6jdw"" checks",2022-08-26T04:16:04.828Z,166148736482800
"Flop:  [2♥, J♦, J♠]",2022-08-26T04:15:56.320Z,166148735632000
"""Flynn @ 8k2TWk-1dh"" calls 1.50",2022-08-26T04:15:55.428Z,166148735542800
"The admin approved the player ""The Snozzle @ igDcbtr_jx"" participation with a stack of 25.00.",2022-08-26T04:15:54.885Z,166148735488500
"""McBluff @ 5tcvVo6jdw"" calls 1.50",2022-08-26T04:15:53.132Z,166148735313200
"""griffin @ 2LT_LriXX5"" folds",2022-08-26T04:15:52.143Z,166148735214300
"""el trappo @ 50BvBDa-dW"" folds",2022-08-26T04:15:51.211Z,166148735121100
"""John T @ nOvisz0z41"" calls 1.50",2022-08-26T04:15:50.278Z,166148735027800
"""Cal @ aFFqA9i1yY"" folds",2022-08-26T04:15:46.903Z,166148734690300
"The player ""The Snozzle @ igDcbtr_jx"" requested a seat.",2022-08-26T04:15:45.850Z,166148734585000
"""Gianni @ PNMdqOx3Mf"" calls 1.50",2022-08-26T04:15:40.825Z,166148734082500
"""Zach @ N3NaTL-IiA"" raises to 1.50",2022-08-26T04:15:38.168Z,166148733816800
"""Flynn @ 8k2TWk-1dh"" calls 0.50",2022-08-26T04:15:33.690Z,166148733369000
"""McBluff @ 5tcvVo6jdw"" calls 0.50",2022-08-26T04:15:28.129Z,166148732812900
"""griffin @ 2LT_LriXX5"" posts a big blind of 0.50",2022-08-26T04:15:26.205Z,166148732620511
"""el trappo @ 50BvBDa-dW"" posts a small blind of 0.25",2022-08-26T04:15:26.205Z,166148732620510
"Player stacks: #2 ""Gianni @ PNMdqOx3Mf"" (33.00) | #3 ""Cal @ aFFqA9i1yY"" (31.75) | #4 ""John T @ nOvisz0z41"" (26.25) | #5 ""el trappo @ 50BvBDa-dW"" (27.63) | #6 ""griffin @ 2LT_LriXX5"" (36.87) | #7 ""McBluff @ 5tcvVo6jdw"" (37.62) | #8 ""Flynn @ 8k2TWk-1dh"" (23.50) | #10 ""Zach @ N3NaTL-IiA"" (28.38)",2022-08-26T04:15:26.205Z,166148732620501
"-- starting hand #5  (No Limit Texas Hold'em) (dealer: ""John T @ nOvisz0z41"") --",2022-08-26T04:15:26.205Z,166148732620500
"-- ending hand #4 --",2022-08-26T04:15:23.298Z,166148732329802
"""Gianni @ PNMdqOx3Mf"" collected 4.75 from pot",2022-08-26T04:15:23.298Z,166148732329801
"Uncalled bet of 3.00 returned to ""Gianni @ PNMdqOx3Mf""",2022-08-26T04:15:23.298Z,166148732329800
"""Flynn @ 8k2TWk-1dh"" folds",2022-08-26T04:15:22.473Z,166148732247300
"""McBluff @ 5tcvVo6jdw"" folds",2022-08-26T04:15:20.121Z,166148732012100
"""griffin @ 2LT_LriXX5"" folds",2022-08-26T04:15:14.510Z,166148731451000
"""Gianni @ PNMdqOx3Mf"" bets 3.00",2022-08-26T04:15:01.991Z,166148730199100
"""Flynn @ 8k2TWk-1dh"" checks",2022-08-26T04:14:56.999Z,166148729699900
"""McBluff @ 5tcvVo6jdw"" checks",2022-08-26T04:14:55.756Z,166148729575600
"""griffin @ 2LT_LriXX5"" checks",2022-08-26T04:14:53.925Z,166148729392500
"Flop:  [10♥, 6♠, 6♣]",2022-08-26T04:14:51.084Z,166148729108400
"""McBluff @ 5tcvVo6jdw"" calls 1.00",2022-08-26T04:14:50.247Z,166148729024700
"""griffin @ 2LT_LriXX5"" calls 1.00",2022-08-26T04:14:45.704Z,166148728570400
"""el trappo @ 50BvBDa-dW"" folds",2022-08-26T04:14:44.178Z,166148728417800
"""John T @ nOvisz0z41"" folds",2022-08-26T04:14:38.116Z,166148727811600
"""Cal @ aFFqA9i1yY"" folds",2022-08-26T04:14:37.070Z,166148727707000
"""Gianni @ PNMdqOx3Mf"" calls 1.00",2022-08-26T04:14:36.132Z,166148727613200
"""Zach @ N3NaTL-IiA"" folds",2022-08-26T04:14:34.199Z,166148727419900
"""Flynn @ 8k2TWk-1dh"" raises to 1.00",2022-08-26T04:14:33.226Z,166148727322600
"""McBluff @ 5tcvVo6jdw"" calls 0.50",2022-08-26T04:14:30.268Z,166148727026800
"""griffin @ 2LT_LriXX5"" calls 0.50",2022-08-26T04:14:29.309Z,166148726930900
"""el trappo @ 50BvBDa-dW"" posts a big blind of 0.50",2022-08-26T04:14:25.457Z,166148726545711
"""John T @ nOvisz0z41"" posts a small blind of 0.25",2022-08-26T04:14:25.457Z,166148726545710
"Player stacks: #2 ""Gianni @ PNMdqOx3Mf"" (29.25) | #3 ""Cal @ aFFqA9i1yY"" (31.75) | #4 ""John T @ nOvisz0z41"" (26.50) | #5 ""el trappo @ 50BvBDa-dW"" (28.13) | #6 ""griffin @ 2LT_LriXX5"" (37.87) | #7 ""McBluff @ 5tcvVo6jdw"" (38.62) | #8 ""Flynn @ 8k2TWk-1dh"" (24.50) | #10 ""Zach @ N3NaTL-IiA"" (28.38)",2022-08-26T04:14:25.457Z,166148726545701
"-- starting hand #4  (No Limit Texas Hold'em) (dealer: ""Cal @ aFFqA9i1yY"") --",2022-08-26T04:14:25.457Z,166148726545700
"-- ending hand #3 --",2022-08-26T04:14:19.361Z,166148725936103
"""el trappo @ 50BvBDa-dW"" shows a J♥, Q♦.",2022-08-26T04:14:19.361Z,166148725936102
"""McBluff @ 5tcvVo6jdw"" collected 5.49 from pot with Two Pair, 6's & 2's (combination: 6♥, 6♦, 2♣, 2♦, 10♠)",2022-08-26T04:14:19.361Z,166148725936101
"""McBluff @ 5tcvVo6jdw"" shows a 10♠, 2♣.",2022-08-26T04:14:19.361Z,166148725936100
"""McBluff @ 5tcvVo6jdw"" checks",2022-08-26T04:14:18.551Z,166148725855100
"""el trappo @ 50BvBDa-dW"" checks",2022-08-26T04:14:17.072Z,166148725707200
"River: 6♥, 2♦, 6♦, 5♥ [8♣]",2022-08-26T04:14:12.754Z,166148725275400
"""McBluff @ 5tcvVo6jdw"" checks",2022-08-26T04:14:11.897Z,166148725189700
"""el trappo @ 50BvBDa-dW"" checks",2022-08-26T04:14:10.381Z,166148725038100
"Turn: 6♥, 2♦, 6♦ [5♥]",2022-08-26T04:14:06.546Z,166148724654600
"""John T @ nOvisz0z41"" folds",2022-08-26T04:14:05.624Z,166148724562400
"""Flynn @ 8k2TWk-1dh"" folds",2022-08-26T04:14:03.484Z,166148724348400
"""McBluff @ 5tcvVo6jdw"" calls 1.37",2022-08-26T04:14:00.053Z,166148724005300
"""griffin @ 2LT_LriXX5"" folds",2022-08-26T04:13:54.459Z,166148723445900
"""el trappo @ 50BvBDa-dW"" bets 1.37",2022-08-26T04:13:52.695Z,166148723269500
"""John T @ nOvisz0z41"" checks",2022-08-26T04:13:45.430Z,166148722543000
"Flop:  [6♥, 2♦, 6♦]",2022-08-26T04:13:39.996Z,166148721999600
"""John T @ nOvisz0z41"" checks",2022-08-26T04:13:39.171Z,166148721917100
"""Cal @ aFFqA9i1yY"" folds",2022-08-26T04:13:35.987Z,166148721598700
"""Gianni @ PNMdqOx3Mf"" folds",2022-08-26T04:13:30.986Z,166148721098600
"""Zach @ N3NaTL-IiA"" folds",2022-08-26T04:13:28.872Z,166148720887200
"""Flynn @ 8k2TWk-1dh"" calls 0.50",2022-08-26T04:13:27.896Z,166148720789600
"""McBluff @ 5tcvVo6jdw"" calls 0.50",2022-08-26T04:13:23.413Z,166148720341300
