entry,at,order
"""Zocket Zings @ UYbjz-7dDz"" checks",2022-09-29T05:42:57.754Z,166443017775400
"""Zach @ N3NaTL-IiA"" calls 0.50",2022-09-29T05:42:56.879Z,166443017687900
"""Filthy Binks @ igDcbtr_jx"" calls 0.50",2022-09-29T05:42:55.539Z,166443017553900
"The player ""Flynn @ 8k2TWk-1dh"" requested a seat.",2022-09-29T05:42:54.735Z,166443017473500
"""Cal @ aFFqA9i1yY"" folds",2022-09-29T05:42:52.531Z,166443017253100
"""Riddag2 @ YfVSqmNcRx"" calls 0.50",2022-09-29T05:42:51.561Z,166443017156100
"""henny hampton @ 5tcvVo6jdw"" folds",2022-09-29T05:42:44.051Z,166443016405100
"""ChunkNasty @ cqZiV-Wp5I"" folds",2022-09-29T05:42:43.142Z,166443016314200
"""Norton @ b-rzQC2EYl"" folds",2022-09-29T05:42:42.114Z,166443016211400
"""Zocket Zings @ UYbjz-7dDz"" posts a big blind of 0.50",2022-09-29T05:42:39.196Z,166443015919613
"Dead Small Blind",2022-09-29T05:42:39.196Z,166443015919612
"Player stacks: #1 ""Riddag2 @ YfVSqmNcRx"" (34.32) | #2 ""Cal @ aFFqA9i1yY"" (75.51) | #3 ""Filthy Binks @ igDcbtr_jx"" (22.69) | #4 ""Zach @ N3NaTL-IiA"" (44.28) | #7 ""Zocket Zings @ UYbjz-7dDz"" (58.76) | #8 ""Norton @ b-rzQC2EYl"" (54.75) | #9 ""ChunkNasty @ cqZiV-Wp5I"" (86.44) | #10 ""henny hampton @ 5tcvVo6jdw"" (73.25)",2022-09-29T05:42:39.196Z,166443015919603
"-- starting hand #46  (No Limit Texas Hold'em) (dealer: ""Zach @ N3NaTL-IiA"") --",2022-09-29T05:42:39.196Z,166443015919602
"The player ""Flynn @ 8k2TWk-1dh"" quits the game with a stack of 0.00.",2022-09-29T05:42:39.196Z,166443015919601
"The admin updated the player ""Cal @ aFFqA9i1yY"" stack from 45.51 to 75.51.",2022-09-29T05:42:39.196Z,166443015919600
"-- ending hand #45 --",2022-09-29T05:42:33.187Z,166443015318701
"""Filthy Binks @ igDcbtr_jx"" collected 14.69 from pot with Straight, J High (combination: J♠, 10♥, 9♠, 8♥, 7♠)",2022-09-29T05:42:33.187Z,166443015318700
"River: 2♦, 7♠, 9♠, 8♥ [10♠]",2022-09-29T05:42:29.136Z,166443014913600
"Turn: 2♦, 7♠, 9♠ [8♥]",2022-09-29T05:42:25.129Z,166443014512900
"Flop:  [2♦, 7♠, 9♠]",2022-09-29T05:42:20.973Z,166443014097300
"""Flynn @ 8k2TWk-1dh"" shows a A♥, K♦.",2022-09-29T05:42:16.923Z,166443013692301
"""Filthy Binks @ igDcbtr_jx"" shows a J♠, 10♥.",2022-09-29T05:42:16.923Z,166443013692300
"""Flynn @ 8k2TWk-1dh"" shows a A♥, K♦.",2022-09-29T05:42:16.630Z,166443013663000
"Some players choose to not run it twice.",2022-09-29T05:42:15.978Z,166443013597801
"""Flynn @ 8k2TWk-1dh"" chooses to not run it twice.",2022-09-29T05:42:15.978Z,166443013597800
"Remaining players decide whether to run it twice.",2022-09-29T05:42:13.726Z,166443013372601
"""Filthy Binks @ igDcbtr_jx"" calls 6.47",2022-09-29T05:42:13.726Z,166443013372600
"""Riddag2 @ YfVSqmNcRx"" folds",2022-09-29T05:41:47.982Z,166443010798200
"WARNING: the admin queued the stack change for the player ""Cal @ aFFqA9i1yY"" adding 30.00 chips in the next hand.",2022-09-29T05:41:22.207Z,166443008220700
"""Zocket Zings @ UYbjz-7dDz"" folds",2022-09-29T05:41:07.790Z,166443006779000
"""Flynn @ 8k2TWk-1dh"" raises to 6.47 and go all in",2022-09-29T05:41:04.993Z,166443006499300
"""Zach @ N3NaTL-IiA"" folds",2022-09-29T05:40:57.432Z,166443005743200
"""Filthy Binks @ igDcbtr_jx"" calls 1.00",2022-09-29T05:40:56.176Z,166443005617600
"""Cal @ aFFqA9i1yY"" folds",2022-09-29T05:40:53.659Z,166443005365900
"""Riddag2 @ YfVSqmNcRx"" raises to 1.00",2022-09-29T05:40:49.232Z,166443004923200
"""henny hampton @ 5tcvVo6jdw"" folds",2022-09-29T05:40:47.013Z,166443004701300
"""ChunkNasty @ cqZiV-Wp5I"" folds",2022-09-29T05:40:46.096Z,166443004609600
"""Norton @ b-rzQC2EYl"" folds",2022-09-29T05:40:44.908Z,166443004490800
"""Zocket Zings @ UYbjz-7dDz"" calls 0.50",2022-09-29T05:40:43.823Z,166443004382300
"""Flynn @ 8k2TWk-1dh"" posts a big blind of 0.50",2022-09-29T05:40:36.642Z,166443003664212
"""Zach @ N3NaTL-IiA"" posts a small blind of 0.25",2022-09-29T05:40:36.642Z,166443003664211
"Player stacks: #1 ""Riddag2 @ YfVSqmNcRx"" (35.32) | #2 ""Cal @ aFFqA9i1yY"" (45.51) | #3 ""Filthy Binks @ igDcbtr_jx"" (14.47) | #4 ""Zach @ N3NaTL-IiA"" (44.53) | #6 ""Flynn @ 8k2TWk-1dh"" (6.47) | #7 ""Zocket Zings @ UYbjz-7dDz"" (59.26) | #8 ""Norton @ b-rzQC2EYl"" (54.75) | #9 ""ChunkNasty @ cqZiV-Wp5I"" (86.44) | #10 ""henny hampton @ 5tcvVo6jdw"" (73.25)",2022-09-29T05:40:36.642Z,166443003664201
"-- starting hand #45  (No Limit Texas Hold'em) (dealer: ""Filthy Binks @ igDcbtr_jx"") --",2022-09-29T05:40:36.642Z,166443003664200
"""Zocket Zings @ UYbjz-7dDz"" shows a 9♣, 10♦.",2022-09-29T05:40:33.977Z,166443003397700
"""ChunkNasty @ cqZiV-Wp5I"" shows a K♦, 3♦.",2022-09-29T05:40:32.404Z,166443003240400
"""Zach @ N3NaTL-IiA"" shows a 8♣, 7♥.",2022-09-29T05:40:32.382Z,166443003238200
"-- ending hand #44 --",2022-09-29T05:40:31.633Z,166443003163302
"""Zocket Zings @ UYbjz-7dDz"" collected 18.94 from pot",2022-09-29T05:40:31.633Z,166443003163301
"Uncalled bet of 9.47 returned to ""Zocket Zings @ UYbjz-7dDz""",2022-09-29T05:40:31.633Z,166443003163300
"""Zach @ N3NaTL-IiA"" folds",2022-09-29T05:40:30.790Z,166443003079000
"""Zocket Zings @ UYbjz-7dDz"" bets 9.47",2022-09-29T05:40:25.324Z,166443002532400
"""Zach @ N3NaTL-IiA"" checks",2022-09-29T05:40:20.713Z,166443002071300
"Turn: 7♦, Q♦, 8♦ [5♦]",2022-09-29T05:40:16.272Z,166443001627200
"""Filthy Binks @ igDcbtr_jx"" folds",2022-09-29T05:40:15.446Z,166443001544600
"""henny hampton @ 5tcvVo6jdw"" folds",2022-09-29T05:40:13.943Z,166443001394300
"""Zocket Zings @ UYbjz-7dDz"" calls 4.73",2022-09-29T05:40:12.192Z,166443001219200
"""Zach @ N3NaTL-IiA"" bets 4.73",2022-09-29T05:40:10.769Z,166443001076900
"""Filthy Binks @ igDcbtr_jx"" checks",2022-09-29T05:40:01.436Z,166443000143600
"Flop:  [7♦, Q♦, 8♦]",2022-09-29T05:39:57.464Z,166442999746400
"""Zocket Zings @ UYbjz-7dDz"" calls 2.37",2022-09-29T05:39:56.605Z,166442999660500
"""Zach @ N3NaTL-IiA"" calls 2.37",2022-09-29T05:39:55.608Z,166442999560800
"""Filthy Binks @ igDcbtr_jx"" calls 2.37",2022-09-29T05:39:51.393Z,166442999139300
"""Cal @ aFFqA9i1yY"" folds",2022-09-29T05:39:49.032Z,166442998903200
"""Riddag2 @ YfVSqmNcRx"" folds",2022-09-29T05:39:45.439Z,166442998543900
"""henny hampton @ 5tcvVo6jdw"" raises to 2.37",2022-09-29T05:39:44.010Z,166442998401000
"""ChunkNasty @ cqZiV-Wp5I"" folds",2022-09-29T05:39:40.979Z,166442998097900
"""Norton @ b-rzQC2EYl"" folds",2022-09-29T05:39:38.378Z,166442997837800
"""Zocket Zings @ UYbjz-7dDz"" raises to 1.00",2022-09-29T05:39:34.771Z,166442997477100
"""Flynn @ 8k2TWk-1dh"" folds",2022-09-29T05:39:30.984Z,166442997098400
"""Zach @ N3NaTL-IiA"" posts a big blind of 0.50",2022-09-29T05:39:29.052Z,166442996905212
"""Filthy Binks @ igDcbtr_jx"" posts a small blind of 0.25",2022-09-29T05:39:29.052Z,166442996905211
"Player stacks: #1 ""Riddag2 @ YfVSqmNcRx"" (35.32) | #2 ""Cal @ aFFqA9i1yY"" (45.51) | #3 ""Filthy Binks @ igDcbtr_jx"" (16.84) | #4 ""Zach @ N3NaTL-IiA"" (51.63) | #6 ""Flynn @ 8k2TWk-1dh"" (6.47) | #7 ""Zocket Zings @ UYbjz-7dDz"" (47.42) | #8 ""Norton @ b-rzQC2EYl"" (54.75) | #9 ""ChunkNasty @ cqZiV-Wp5I"" (86.44) | #10 ""henny hampton @ 5tcvVo6jdw"" (75.62)",2022-09-29T05:39:29.052Z,166442996905201
"-- starting hand #44  (No Limit Texas Hold'em) (dealer: ""Cal @ aFFqA9i1yY"") --",2022-09-29T05:39:29.052Z,166442996905200
"-- ending hand #43 --",2022-09-29T05:39:20.958Z,166442996095802
"""Zocket Zings @ UYbjz-7dDz"" collected 6.46 from pot with Pair, Q's on the second run  (combination: Q♠, Q♣, A♦, K♥, 8♥)",2022-09-29T05:39:20.958Z,166442996095801
"""Flynn @ 8k2TWk-1dh"" collected 6.47 from pot with Three of a Kind, 5's (combination: 5♣, 5♠, 5♦, A♣, Q♥)",2022-09-29T05:39:20.958Z,166442996095800
"River (second run): 8♥, 3♦, Q♣, K♥ [4♠]",2022-09-29T05:39:16.845Z,166442995684500
"Turn (second run): 8♥, 3♦, Q♣ [K♥]",2022-09-29T05:39:12.837Z,166442995283700
"Flop (second run):  [8♥, 3♦, Q♣]",2022-09-29T05:39:08.752Z,166442994875200
"River: 9♥, J♠, Q♥, A♣ [5♦]",2022-09-29T05:39:04.749Z,166442994474900
"Turn: 9♥, J♠, Q♥ [A♣]",2022-09-29T05:39:00.720Z,166442994072000
"Flop:  [9♥, J♠, Q♥]",2022-09-29T05:38:56.624Z,166442993662400
"""Zocket Zings @ UYbjz-7dDz"" shows a Q♠, A♦.",2022-09-29T05:38:52.619Z,166442993261901
"""Flynn @ 8k2TWk-1dh"" shows a 5♣, 5♠.",2022-09-29T05:38:52.619Z,166442993261900
"All players in hand choose to run it twice.",2022-09-29T05:38:51.780Z,166442993178001
"""Flynn @ 8k2TWk-1dh"" chooses to  run it twice.",2022-09-29T05:38:51.780Z,166442993178000
"""Zocket Zings @ UYbjz-7dDz"" chooses to  run it twice.",2022-09-29T05:38:50.558Z,166442993055800
"Remaining players decide whether to run it twice.",2022-09-29T05:38:49.515Z,166442992951501
"""Zocket Zings @ UYbjz-7dDz"" calls 6.09",2022-09-29T05:38:49.515Z,166442992951500
"""Flynn @ 8k2TWk-1dh"" raises to 6.09 and go all in",2022-09-29T05:38:48.094Z,166442992809400
"""Filthy Binks @ igDcbtr_jx"" folds",2022-09-29T05:38:29.120Z,166442990912000
"""Cal @ aFFqA9i1yY"" folds",2022-09-29T05:38:28.125Z,166442990812500
"""Riddag2 @ YfVSqmNcRx"" folds",2022-09-29T05:38:27.129Z,166442990712900
"""henny hampton @ 5tcvVo6jdw"" folds",2022-09-29T05:38:26.109Z,166442990610900
"""ChunkNasty @ cqZiV-Wp5I"" folds",2022-09-29T05:38:25.191Z,166442990519100
"""Norton @ b-rzQC2EYl"" folds",2022-09-29T05:38:24.087Z,166442990408700
"""Zocket Zings @ UYbjz-7dDz"" raises to 2.78",2022-09-29T05:38:16.340Z,166442989634000
"""Flynn @ 8k2TWk-1dh"" calls 0.50",2022-09-29T05:38:09.162Z,166442988916200
"""Zach @ N3NaTL-IiA"" folds",2022-09-29T05:38:03.710Z,166442988371000
"""Filthy Binks @ igDcbtr_jx"" posts a big blind of 0.50",2022-09-29T05:38:01.187Z,166442988118712
"""Cal @ aFFqA9i1yY"" posts a small blind of 0.25",2022-09-29T05:38:01.187Z,166442988118711
"Player stacks: #1 ""Riddag2 @ YfVSqmNcRx"" (35.32) | #2 ""Cal @ aFFqA9i1yY"" (45.76) | #3 ""Filthy Binks @ igDcbtr_jx"" (17.34) | #4 ""Zach @ N3NaTL-IiA"" (51.63) | #6 ""Flynn @ 8k2TWk-1dh"" (6.09) | #7 ""Zocket Zings @ UYbjz-7dDz"" (47.05) | #8 ""Norton @ b-rzQC2EYl"" (54.75) | #9 ""ChunkNasty @ cqZiV-Wp5I"" (86.44) | #10 ""henny hampton @ 5tcvVo6jdw"" (75.62)",2022-09-29T05:38:01.187Z,166442988118701
"-- starting hand #43  (No Limit Texas Hold'em) (dealer: ""Riddag2 @ YfVSqmNcRx"") --",2022-09-29T05:38:01.187Z,166442988118700
"""Filthy Binks @ igDcbtr_jx"" shows a A♣, 3♥.",2022-09-29T05:37:58.520Z,166442987852000
"-- ending hand #42 --",2022-09-29T05:37:57.447Z,166442987744702
"""Filthy Binks @ igDcbtr_jx"" collected 8.97 from pot",2022-09-29T05:37:57.447Z,166442987744701
"Uncalled bet of 8.37 returned to ""Filthy Binks @ igDcbtr_jx""",2022-09-29T05:37:57.447Z,166442987744700
"""Cal @ aFFqA9i1yY"" folds",2022-09-29T05:37:56.588Z,166442987658800
"""henny hampton @ 5tcvVo6jdw"" folds",2022-09-29T05:37:51.486Z,166442987148600
"""Zocket Zings @ UYbjz-7dDz"" folds",2022-09-29T05:37:38.391Z,166442985839100
"""Filthy Binks @ igDcbtr_jx"" bets 8.37 and go all in",2022-09-29T05:37:36.281Z,166442985628100
"""Cal @ aFFqA9i1yY"" checks",2022-09-29T05:37:30.415Z,166442985041500
"Flop:  [2♥, 2♦, 2♣]",2022-09-29T05:37:26.835Z,166442984683500
"""Zocket Zings @ UYbjz-7dDz"" calls 2.18",2022-09-29T05:37:26.007Z,166442984600700
"""Filthy Binks @ igDcbtr_jx"" calls 2.18",2022-09-29T05:37:24.752Z,166442984475200
"""Cal @ aFFqA9i1yY"" calls 2.18",2022-09-29T05:37:22.931Z,166442984293100
"""Riddag2 @ YfVSqmNcRx"" folds",2022-09-29T05:37:21.644Z,166442984164400
"""henny hampton @ 5tcvVo6jdw"" raises to 2.18",2022-09-29T05:37:19.849Z,166442983984900
"""ChunkNasty @ cqZiV-Wp5I"" folds",2022-09-29T05:37:16.486Z,166442983648600
"""Norton @ b-rzQC2EYl"" folds",2022-09-29T05:37:15.466Z,166442983546600
"""Zocket Zings @ UYbjz-7dDz"" calls 0.50",2022-09-29T05:37:12.537Z,166442983253700
"""Flynn @ 8k2TWk-1dh"" folds",2022-09-29T05:37:10.402Z,166442983040200
"""Zach @ N3NaTL-IiA"" folds",2022-09-29T05:37:09.462Z,166442982946200
"""Filthy Binks @ igDcbtr_jx"" calls 0.50",2022-09-29T05:37:04.706Z,166442982470600
"""Cal @ aFFqA9i1yY"" posts a big blind of 0.50",2022-09-29T05:37:00.127Z,166442982012712
"""Riddag2 @ YfVSqmNcRx"" posts a small blind of 0.25",2022-09-29T05:37:00.127Z,166442982012711
"Player stacks: #1 ""Riddag2 @ YfVSqmNcRx"" (35.57) | #2 ""Cal @ aFFqA9i1yY"" (47.94) | #3 ""Filthy Binks @ igDcbtr_jx"" (10.55) | #4 ""Zach @ N3NaTL-IiA"" (51.63) | #6 ""Flynn @ 8k2TWk-1dh"" (6.09) | #7 ""Zocket Zings @ UYbjz-7dDz"" (49.23) | #8 ""Norton @ b-rzQC2EYl"" (54.75) | #9 ""ChunkNasty @ cqZiV-Wp5I"" (86.44) | #10 ""henny hampton @ 5tcvVo6jdw"" (77.80)",2022-09-29T05:37:00.127Z,166442982012701
"-- starting hand #42  (No Limit Texas Hold'em) (dealer: ""henny hampton @ 5tcvVo6jdw"") --",2022-09-29T05:37:00.127Z,166442982012700
"-- ending hand #41 --",2022-09-29T05:36:51.996Z,166442981199602
"""Cal @ aFFqA9i1yY"" collected 10.54 from pot with Two Pair, 7's & 4's on the second run  (combination: 7♣, 7♥, 4♥, 4♦, A♣)",2022-09-29T05:36:51.996Z,166442981199601
"""Filthy Binks @ igDcbtr_jx"" collected 10.55 from pot with Two Pair, K's & J's (combination: K♣, K♠, J♣, J♥, Q♦)",2022-09-29T05:36:51.996Z,166442981199600
"River (second run): 7♣, 7♥, 4♥, 10♠ [4♦]",2022-09-29T05:36:47.988Z,166442980798800
"Turn (second run): 7♣, 7♥, 4♥ [10♠]",2022-09-29T05:36:43.885Z,166442980388500
"Flop (second run):  [7♣, 7♥, 4♥]",2022-09-29T05:36:39.880Z,166442979988000
"River: K♣, 3♠, J♥, K♠ [8♦]",2022-09-29T05:36:35.782Z,166442979578200
"Turn: K♣, 3♠, J♥ [K♠]",2022-09-29T05:36:31.676Z,166442979167600
"Flop:  [K♣, 3♠, J♥]",2022-09-29T05:36:27.580Z,166442978758000
"""Filthy Binks @ igDcbtr_jx"" shows a Q♦, J♣.",2022-09-29T05:36:23.471Z,166442978347101
"""Cal @ aFFqA9i1yY"" shows a 8♥, A♣.",2022-09-29T05:36:23.471Z,166442978347100
"All players in hand choose to run it twice.",2022-09-29T05:36:22.612Z,166442978261201
"""Filthy Binks @ igDcbtr_jx"" chooses to  run it twice.",2022-09-29T05:36:22.612Z,166442978261200
"""Cal @ aFFqA9i1yY"" chooses to  run it twice.",2022-09-29T05:36:20.436Z,166442978043600
"Remaining players decide whether to run it twice.",2022-09-29T05:36:18.958Z,166442977895801
"""Cal @ aFFqA9i1yY"" calls 9.42",2022-09-29T05:36:18.958Z,166442977895800
"""Riddag2 @ YfVSqmNcRx"" folds",2022-09-29T05:36:16.123Z,166442977612300
"""Zocket Zings @ UYbjz-7dDz"" folds",2022-09-29T05:36:09.110Z,166442976911000
"""Filthy Binks @ igDcbtr_jx"" raises to 9.42 and go all in",2022-09-29T05:36:08.170Z,166442976817000
"""Cal @ aFFqA9i1yY"" raises to 4.00",2022-09-29T05:36:04.134Z,166442976413400
"""Riddag2 @ YfVSqmNcRx"" calls 1.00",2022-09-29T05:35:58.964Z,166442975896400
"""henny hampton @ 5tcvVo6jdw"" folds",2022-09-29T05:35:56.836Z,166442975683600
"""ChunkNasty @ cqZiV-Wp5I"" folds",2022-09-29T05:35:55.919Z,166442975591900
"""Norton @ b-rzQC2EYl"" folds",2022-09-29T05:35:06.631Z,166442970663100
"""Zocket Zings @ UYbjz-7dDz"" calls 1.00",2022-09-29T05:35:05.619Z,166442970561900
"""Flynn @ 8k2TWk-1dh"" folds",2022-09-29T05:35:01.499Z,166442970149900
"""Zach @ N3NaTL-IiA"" folds",2022-09-29T05:35:00.584Z,166442970058400
"""Filthy Binks @ igDcbtr_jx"" calls 1.00",2022-09-29T05:34:58.954Z,166442969895400
"""Cal @ aFFqA9i1yY"" posts a straddle of 1.00",2022-09-29T05:34:54.904Z,166442969490413
"""Riddag2 @ YfVSqmNcRx"" posts a big blind of 0.50",2022-09-29T05:34:54.904Z,166442969490412
"""henny hampton @ 5tcvVo6jdw"" posts a small blind of 0.25",2022-09-29T05:34:54.904Z,166442969490411
"Player stacks: #1 ""Riddag2 @ YfVSqmNcRx"" (36.57) | #2 ""Cal @ aFFqA9i1yY"" (46.82) | #3 ""Filthy Binks @ igDcbtr_jx"" (9.42) | #4 ""Zach @ N3NaTL-IiA"" (51.63) | #6 ""Flynn @ 8k2TWk-1dh"" (6.09) | #7 ""Zocket Zings @ UYbjz-7dDz"" (50.23) | #8 ""Norton @ b-rzQC2EYl"" (54.75) | #9 ""ChunkNasty @ cqZiV-Wp5I"" (86.44) | #10 ""henny hampton @ 5tcvVo6jdw"" (78.05)",2022-09-29T05:34:54.904Z,166442969490401
"-- starting hand #41  (No Limit Texas Hold'em) (dealer: ""ChunkNasty @ cqZiV-Wp5I"") --",2022-09-29T05:34:54.904Z,166442969490400
"""Zocket Zings @ UYbjz-7dDz"" shows a K♣, 7♠.",2022-09-29T05:34:52.011Z,166442969201100
"-- ending hand #40 --",2022-09-29T05:34:51.290Z,166442969129002
"""Zocket Zings @ UYbjz-7dDz"" collected 16.65 from pot",2022-09-29T05:34:51.290Z,166442969129001
"Uncalled bet of 9.41 returned to ""Zocket Zings @ UYbjz-7dDz""",2022-09-29T05:34:51.290Z,166442969129000
"""Filthy Binks @ igDcbtr_jx"" folds",2022-09-29T05:34:50.456Z,166442969045600
"""Zocket Zings @ UYbjz-7dDz"" bets 9.41",2022-09-29T05:33:54.166Z,166442963416600
"""Filthy Binks @ igDcbtr_jx"" checks",2022-09-29T05:33:47.484Z,166442962748400
"Turn: 4♣, 10♦, 8♦ [A♣]",2022-09-29T05:33:22.920Z,166442960292000
"""Riddag2 @ YfVSqmNcRx"" folds",2022-09-29T05:33:22.058Z,166442960205800
"""Zocket Zings @ UYbjz-7dDz"" calls 4.20",2022-09-29T05:33:20.673Z,166442960067300
"""Filthy Binks @ igDcbtr_jx"" bets 4.20",2022-09-29T05:32:55.847Z,166442957584700
"""Riddag2 @ YfVSqmNcRx"" checks",2022-09-29T05:32:48.795Z,166442956879500
"Flop:  [4♣, 10♦, 8♦]",2022-09-29T05:32:41.591Z,166442956159100
"""Filthy Binks @ igDcbtr_jx"" calls 2.50",2022-09-29T05:32:40.722Z,166442956072200
"""Riddag2 @ YfVSqmNcRx"" calls 2.50",2022-09-29T05:32:39.110Z,166442955911000
"""henny hampton @ 5tcvVo6jdw"" folds",2022-09-29T05:32:27.474Z,166442954747400
"""ChunkNasty @ cqZiV-Wp5I"" folds",2022-09-29T05:32:26.499Z,166442954649900
"""Norton @ b-rzQC2EYl"" folds",2022-09-29T05:32:25.065Z,166442954506500
"""Zocket Zings @ UYbjz-7dDz"" raises to 2.50",2022-09-29T05:32:23.243Z,166442954324300
"""Flynn @ 8k2TWk-1dh"" folds",2022-09-29T05:32:20.268Z,166442954026800
"""Zach @ N3NaTL-IiA"" folds",2022-09-29T05:32:19.318Z,166442953931800
"""Filthy Binks @ igDcbtr_jx"" calls 1.00",2022-09-29T05:32:18.330Z,166442953833000
"""Cal @ aFFqA9i1yY"" folds",2022-09-29T05:32:16.686Z,166442953668600
"""Riddag2 @ YfVSqmNcRx"" raises to 1.00",2022-09-29T05:32:15.756Z,166442953575600
"""henny hampton @ 5tcvVo6jdw"" posts a big blind of 0.50",2022-09-29T05:32:04.018Z,166442952401812
"""ChunkNasty @ cqZiV-Wp5I"" posts a small blind of 0.25",2022-09-29T05:32:04.018Z,166442952401811
"Player stacks: #1 ""Riddag2 @ YfVSqmNcRx"" (39.07) | #2 ""Cal @ aFFqA9i1yY"" (46.82) | #3 ""Filthy Binks @ igDcbtr_jx"" (16.12) | #4 ""Zach @ N3NaTL-IiA"" (51.63) | #6 ""Flynn @ 8k2TWk-1dh"" (6.09) | #7 ""Zocket Zings @ UYbjz-7dDz"" (40.28) | #8 ""Norton @ b-rzQC2EYl"" (54.75) | #9 ""ChunkNasty @ cqZiV-Wp5I"" (86.69) | #10 ""henny hampton @ 5tcvVo6jdw"" (78.55)",2022-09-29T05:32:04.018Z,166442952401801
"-- starting hand #40  (No Limit Texas Hold'em) (dealer: ""Norton @ b-rzQC2EYl"") --",2022-09-29T05:32:04.018Z,166442952401800
"-- ending hand #39 --",2022-09-29T05:31:56.013Z,166442951601302
"""Filthy Binks @ igDcbtr_jx"" collected 8.06 from pot with Pair, 9's on the second run  (combination: 9♥, 9♠, Q♣, J♦, 6♥)",2022-09-29T05:31:56.013Z,166442951601301
"""Filthy Binks @ igDcbtr_jx"" collected 8.06 from pot with Two Pair, 9's & 5's (combination: 9♥, 9♠, 5♣, 5♦, J♠)",2022-09-29T05:31:56.013Z,166442951601300
"River (second run): 6♥, Q♣, J♦, 3♥ [2♠]",2022-09-29T05:31:51.890Z,166442951189000
"Turn (second run): 6♥, Q♣, J♦ [3♥]",2022-09-29T05:31:47.806Z,166442950780600
"Flop (second run):  [6♥, Q♣, J♦]",2022-09-29T05:31:43.797Z,166442950379700
"River: 5♣, 4♦, 5♦, 2♣ [J♠]",2022-09-29T05:31:39.687Z,166442949968700
"Turn: 5♣, 4♦, 5♦ [2♣]",2022-09-29T05:31:35.677Z,166442949567700
"Flop:  [5♣, 4♦, 5♦]",2022-09-29T05:31:31.594Z,166442949159400
"""Filthy Binks @ igDcbtr_jx"" shows a 9♥, 9♠.",2022-09-29T05:31:27.588Z,166442948758801
"""Cal @ aFFqA9i1yY"" shows a 10♣, A♣.",2022-09-29T05:31:27.588Z,166442948758800
"All players in hand choose to run it twice.",2022-09-29T05:31:26.721Z,166442948672101
"""Filthy Binks @ igDcbtr_jx"" chooses to  run it twice.",2022-09-29T05:31:26.721Z,166442948672100
"""Cal @ aFFqA9i1yY"" chooses to  run it twice.",2022-09-29T05:31:23.919Z,166442948391900
"Remaining players decide whether to run it twice.",2022-09-29T05:31:22.649Z,166442948264901
"""Cal @ aFFqA9i1yY"" calls 6.56",2022-09-29T05:31:22.649Z,166442948264900
"""henny hampton @ 5tcvVo6jdw"" folds",2022-09-29T05:31:21.164Z,166442948116400
"""ChunkNasty @ cqZiV-Wp5I"" folds",2022-09-29T05:31:20.188Z,166442948018800
"""Norton @ b-rzQC2EYl"" folds",2022-09-29T05:31:19.190Z,166442947919000
"""Zocket Zings @ UYbjz-7dDz"" folds",2022-09-29T05:31:18.241Z,166442947824100
"""Flynn @ 8k2TWk-1dh"" folds",2022-09-29T05:31:10.452Z,166442947045200
"""Zach @ N3NaTL-IiA"" folds",2022-09-29T05:31:08.963Z,166442946896300
"""Filthy Binks @ igDcbtr_jx"" raises to 6.56 and go all in",2022-09-29T05:31:07.890Z,166442946789000
"""Cal @ aFFqA9i1yY"" raises to 5.00",2022-09-29T05:31:04.190Z,166442946419000
"""Riddag2 @ YfVSqmNcRx"" folds",2022-09-29T05:30:57.206Z,166442945720600
"""henny hampton @ 5tcvVo6jdw"" raises to 1.50",2022-09-29T05:30:55.624Z,166442945562400
"""Riddag2 @ YfVSqmNcRx"" posts a missed big blind of 0.50",2022-09-29T05:30:51.437Z,166442945143715
"""Riddag2 @ YfVSqmNcRx"" posts a missing small blind of 0.25",2022-09-29T05:30:51.437Z,166442945143714
"""ChunkNasty @ cqZiV-Wp5I"" posts a big blind of 0.50",2022-09-29T05:30:51.437Z,166442945143713
"""Norton @ b-rzQC2EYl"" posts a small blind of 0.25",2022-09-29T05:30:51.437Z,166442945143712
"Player stacks: #1 ""Riddag2 @ YfVSqmNcRx"" (39.82) | #2 ""Cal @ aFFqA9i1yY"" (53.38) | #3 ""Filthy Binks @ igDcbtr_jx"" (6.56) | #4 ""Zach @ N3NaTL-IiA"" (51.63) | #6 ""Flynn @ 8k2TWk-1dh"" (6.09) | #7 ""Zocket Zings @ UYbjz-7dDz"" (40.28) | #8 ""Norton @ b-rzQC2EYl"" (55.00) | #9 ""ChunkNasty @ cqZiV-Wp5I"" (87.19) | #10 ""henny hampton @ 5tcvVo6jdw"" (80.05)",2022-09-29T05:30:51.437Z,166442945143702
"-- starting hand #39  (No Limit Texas Hold'em) (dealer: ""Zocket Zings @ UYbjz-7dDz"") --",2022-09-29T05:30:51.437Z,166442945143701
"The player ""Riddag2 @ YfVSqmNcRx"" joined the game with a stack of 39.82.",2022-09-29T05:30:51.437Z,166442945143700
"-- ending hand #38 --",2022-09-29T05:30:45.428Z,166442944542801
"""Zocket Zings @ UYbjz-7dDz"" collected 40.28 from pot with Three of a Kind, 10's (combination: 10♦, 10♠, 10♥, A♦, Q♥)",2022-09-29T05:30:45.428Z,166442944542800
"River: A♦, 3♦, 10♠, 10♥ [Q♥]",2022-09-29T05:30:41.425Z,166442944142500
"Turn: A♦, 3♦, 10♠ [10♥]",2022-09-29T05:30:37.362Z,166442943736200
"""Zocket Zings @ UYbjz-7dDz"" shows a 10♦, 8♦.",2022-09-29T05:30:33.356Z,166442943335601
