entry,at,order
"Your hand is 8♦, 10♣",2022-09-05T05:53:40.052Z,166235722005207
"Player stacks: #1 ""Phil @ 5tcvVo6jdw"" (43.53) | #3 ""Ryan @ YfVSqmNcRx"" (19.45) | #7 ""The Snozzle @ igDcbtr_jx"" (25.50) | #8 ""Cal @ aFFqA9i1yY"" (108.25) | #9 ""Robert @ zRtqW5d6Mc"" (53.82) | #10 ""Duncan @ ZNWCYkgSaC"" (95.70)",2022-09-05T05:53:40.052Z,166235722005202
"-- starting hand #81  (No Limit Texas Hold'em) (dealer: ""Robert @ zRtqW5d6Mc"") --",2022-09-05T05:53:40.052Z,166235722005201
"The player ""Flynn @ 8k2TWk-1dh"" quits the game with a stack of 0.00.",2022-09-05T05:53:40.052Z,166235722005200
"""Ryan @ YfVSqmNcRx"" shows a A♣, 4♠.",2022-09-05T05:53:34.349Z,166235721434900
"""Robert @ zRtqW5d6Mc"" shows a 8♥, J♥.",2022-09-05T05:53:33.630Z,166235721363000
"-- ending hand #80 --",2022-09-05T05:53:33.039Z,166235721303903
"""Flynn @ 8k2TWk-1dh"" shows a A♠, J♣.",2022-09-05T05:53:33.039Z,166235721303902
"""Phil @ 5tcvVo6jdw"" collected 38.60 from pot with Two Pair, A's & 8's (combination: A♦, A♥, 8♦, 8♠, J♠)",2022-09-05T05:53:33.039Z,166235721303901
"""Phil @ 5tcvVo6jdw"" shows a A♦, A♥.",2022-09-05T05:53:33.039Z,166235721303900
"""Phil @ 5tcvVo6jdw"" calls 8.64",2022-09-05T05:53:32.199Z,166235721219900
"""Flynn @ 8k2TWk-1dh"" raises to 8.64 and go all in",2022-09-05T05:53:24.126Z,166235720412600
"""Phil @ 5tcvVo6jdw"" bets 6.36",2022-09-05T05:53:15.296Z,166235719529600
"River: 4♦, 8♦, J♠, 6♣ [8♠]",2022-09-05T05:53:09.132Z,166235718913200
"""Ryan @ YfVSqmNcRx"" folds",2022-09-05T05:53:08.245Z,166235718824500
"""Flynn @ 8k2TWk-1dh"" calls 4.54",2022-09-05T05:53:01.914Z,166235718191400
"""Phil @ 5tcvVo6jdw"" bets 4.54",2022-09-05T05:52:40.611Z,166235716061100
"Turn: 4♦, 8♦, J♠ [6♣]",2022-09-05T05:52:34.383Z,166235715438300
"""Duncan @ ZNWCYkgSaC"" folds",2022-09-05T05:52:33.557Z,166235715355700
"""Ryan @ YfVSqmNcRx"" calls 2.21",2022-09-05T05:52:28.973Z,166235714897300
"""Flynn @ 8k2TWk-1dh"" calls 2.21",2022-09-05T05:52:27.280Z,166235714728000
"""Phil @ 5tcvVo6jdw"" bets 2.21",2022-09-05T05:52:25.162Z,166235714516200
"""Duncan @ ZNWCYkgSaC"" checks",2022-09-05T05:52:20.870Z,166235714087000
"Flop:  [4♦, 8♦, J♠]",2022-09-05T05:52:18.303Z,166235713830300
"""Duncan @ ZNWCYkgSaC"" calls 1.34",2022-09-05T05:52:17.440Z,166235713744000
"""Robert @ zRtqW5d6Mc"" folds",2022-09-05T05:52:15.608Z,166235713560800
"""Cal @ aFFqA9i1yY"" folds",2022-09-05T05:52:14.676Z,166235713467600
"""The Snozzle @ igDcbtr_jx"" folds",2022-09-05T05:52:10.740Z,166235713074000
"""Ryan @ YfVSqmNcRx"" calls 1.34",2022-09-05T05:52:07.821Z,166235712782100
"""Flynn @ 8k2TWk-1dh"" calls 1.34",2022-09-05T05:52:06.823Z,166235712682300
"""Phil @ 5tcvVo6jdw"" raises to 1.34",2022-09-05T05:52:02.878Z,166235712287800
"""Duncan @ ZNWCYkgSaC"" posts a big blind of 0.50",2022-09-05T05:51:51.864Z,166235711186410
"""Robert @ zRtqW5d6Mc"" posts a small blind of 0.25",2022-09-05T05:51:51.864Z,166235711186409
"Your hand is 8♥, J♥",2022-09-05T05:51:51.864Z,166235711186407
"Player stacks: #1 ""Phil @ 5tcvVo6jdw"" (21.66) | #2 ""Flynn @ 8k2TWk-1dh"" (16.73) | #3 ""Ryan @ YfVSqmNcRx"" (23.00) | #7 ""The Snozzle @ igDcbtr_jx"" (25.50) | #8 ""Cal @ aFFqA9i1yY"" (108.25) | #9 ""Robert @ zRtqW5d6Mc"" (54.07) | #10 ""Duncan @ ZNWCYkgSaC"" (97.04)",2022-09-05T05:51:51.864Z,166235711186401
"-- starting hand #80  (No Limit Texas Hold'em) (dealer: ""Cal @ aFFqA9i1yY"") --",2022-09-05T05:51:51.864Z,166235711186400
"-- ending hand #79 --",2022-09-05T05:51:48.951Z,166235710895102
"""The Snozzle @ igDcbtr_jx"" collected 1.25 from pot",2022-09-05T05:51:48.951Z,166235710895101
"Uncalled bet of 1.25 returned to ""The Snozzle @ igDcbtr_jx""",2022-09-05T05:51:48.951Z,166235710895100
"""Robert @ zRtqW5d6Mc"" folds",2022-09-05T05:51:48.100Z,166235710810000
"""Cal @ aFFqA9i1yY"" folds",2022-09-05T05:51:46.230Z,166235710623000
"""The Snozzle @ igDcbtr_jx"" raises to 1.75",2022-09-05T05:51:44.939Z,166235710493900
"""Ryan @ YfVSqmNcRx"" folds",2022-09-05T05:51:38.304Z,166235709830400
"""Flynn @ 8k2TWk-1dh"" folds",2022-09-05T05:51:36.014Z,166235709601400
"""Phil @ 5tcvVo6jdw"" folds",2022-09-05T05:51:29.428Z,166235708942800
"""Duncan @ ZNWCYkgSaC"" folds",2022-09-05T05:51:28.454Z,166235708845400
"""Robert @ zRtqW5d6Mc"" posts a big blind of 0.50",2022-09-05T05:51:26.929Z,166235708692910
"""Cal @ aFFqA9i1yY"" posts a small blind of 0.25",2022-09-05T05:51:26.929Z,166235708692909
"Your hand is 3♦, J♦",2022-09-05T05:51:26.929Z,166235708692907
"Player stacks: #1 ""Phil @ 5tcvVo6jdw"" (21.66) | #2 ""Flynn @ 8k2TWk-1dh"" (16.73) | #3 ""Ryan @ YfVSqmNcRx"" (23.00) | #7 ""The Snozzle @ igDcbtr_jx"" (24.75) | #8 ""Cal @ aFFqA9i1yY"" (108.50) | #9 ""Robert @ zRtqW5d6Mc"" (54.57) | #10 ""Duncan @ ZNWCYkgSaC"" (97.04)",2022-09-05T05:51:26.929Z,166235708692901
"-- starting hand #79  (No Limit Texas Hold'em) (dealer: ""The Snozzle @ igDcbtr_jx"") --",2022-09-05T05:51:26.929Z,166235708692900
"-- ending hand #78 --",2022-09-05T05:51:23.928Z,166235708392802
"""Phil @ 5tcvVo6jdw"" collected 1.25 from pot",2022-09-05T05:51:23.928Z,166235708392801
"Uncalled bet of 1.89 returned to ""Phil @ 5tcvVo6jdw""",2022-09-05T05:51:23.928Z,166235708392800
"""Cal @ aFFqA9i1yY"" folds",2022-09-05T05:51:23.043Z,166235708304300
"""The Snozzle @ igDcbtr_jx"" folds",2022-09-05T05:51:20.875Z,166235708087500
"""Ryan @ YfVSqmNcRx"" folds",2022-09-05T05:51:17.234Z,166235707723400
"""Flynn @ 8k2TWk-1dh"" folds",2022-09-05T05:51:13.028Z,166235707302800
"""Phil @ 5tcvVo6jdw"" raises to 2.39",2022-09-05T05:51:12.076Z,166235707207600
"""Duncan @ ZNWCYkgSaC"" folds",2022-09-05T05:51:06.339Z,166235706633900
"""Robert @ zRtqW5d6Mc"" folds",2022-09-05T05:51:05.370Z,166235706537000
"""Cal @ aFFqA9i1yY"" posts a big blind of 0.50",2022-09-05T05:51:02.820Z,166235706282010
"""The Snozzle @ igDcbtr_jx"" posts a small blind of 0.25",2022-09-05T05:51:02.820Z,166235706282009
"Your hand is 4♦, 3♥",2022-09-05T05:51:02.820Z,166235706282007
"Player stacks: #1 ""Phil @ 5tcvVo6jdw"" (20.91) | #2 ""Flynn @ 8k2TWk-1dh"" (16.73) | #3 ""Ryan @ YfVSqmNcRx"" (23.00) | #7 ""The Snozzle @ igDcbtr_jx"" (25.00) | #8 ""Cal @ aFFqA9i1yY"" (109.00) | #9 ""Robert @ zRtqW5d6Mc"" (54.57) | #10 ""Duncan @ ZNWCYkgSaC"" (97.04)",2022-09-05T05:51:02.820Z,166235706282001
"-- starting hand #78  (No Limit Texas Hold'em) (dealer: ""Ryan @ YfVSqmNcRx"") --",2022-09-05T05:51:02.820Z,166235706282000
"-- ending hand #77 --",2022-09-05T05:50:59.817Z,166235705981702
"""Robert @ zRtqW5d6Mc"" collected 7.25 from pot",2022-09-05T05:50:59.817Z,166235705981701
"Uncalled bet of 3.50 returned to ""Robert @ zRtqW5d6Mc""",2022-09-05T05:50:59.817Z,166235705981700
"""The Snozzle @ igDcbtr_jx"" folds",2022-09-05T05:50:58.986Z,166235705898600
"""Flynn @ 8k2TWk-1dh"" folds",2022-09-05T05:50:56.361Z,166235705636100
"""Phil @ 5tcvVo6jdw"" folds",2022-09-05T05:50:54.898Z,166235705489800
"""Robert @ zRtqW5d6Mc"" bets 3.50",2022-09-05T05:50:52.112Z,166235705211200
"""The Snozzle @ igDcbtr_jx"" checks",2022-09-05T05:50:47.110Z,166235704711000
"Turn: 3♠, 7♥, 8♣ [K♠]",2022-09-05T05:50:37.002Z,166235703700200
"""Flynn @ 8k2TWk-1dh"" checks",2022-09-05T05:50:36.134Z,166235703613400
"""Phil @ 5tcvVo6jdw"" checks",2022-09-05T05:50:34.065Z,166235703406500
"""Robert @ zRtqW5d6Mc"" checks",2022-09-05T05:50:31.979Z,166235703197900
"""The Snozzle @ igDcbtr_jx"" checks",2022-09-05T05:50:28.860Z,166235702886000
"Flop:  [3♠, 7♥, 8♣]",2022-09-05T05:50:13.952Z,166235701395200
"""The Snozzle @ igDcbtr_jx"" calls 1.75",2022-09-05T05:50:13.135Z,166235701313500
"""Ryan @ YfVSqmNcRx"" folds",2022-09-05T05:50:10.290Z,166235701029000
"""Flynn @ 8k2TWk-1dh"" calls 1.75",2022-09-05T05:50:09.195Z,166235700919500
"""Phil @ 5tcvVo6jdw"" calls 1.75",2022-09-05T05:50:05.958Z,166235700595800
"""Duncan @ ZNWCYkgSaC"" folds",2022-09-05T05:50:01.899Z,166235700189900
"""Robert @ zRtqW5d6Mc"" raises to 1.75",2022-09-05T05:49:59.411Z,166235699941100
"""Cal @ aFFqA9i1yY"" folds",2022-09-05T05:49:56.103Z,166235699610300
"""The Snozzle @ igDcbtr_jx"" posts a big blind of 0.50",2022-09-05T05:49:54.458Z,166235699445810
"""Ryan @ YfVSqmNcRx"" posts a small blind of 0.25",2022-09-05T05:49:54.458Z,166235699445809
"Your hand is K♣, 10♦",2022-09-05T05:49:54.458Z,166235699445807
"Player stacks: #1 ""Phil @ 5tcvVo6jdw"" (22.66) | #2 ""Flynn @ 8k2TWk-1dh"" (18.48) | #3 ""Ryan @ YfVSqmNcRx"" (23.25) | #7 ""The Snozzle @ igDcbtr_jx"" (26.75) | #8 ""Cal @ aFFqA9i1yY"" (109.00) | #9 ""Robert @ zRtqW5d6Mc"" (49.07) | #10 ""Duncan @ ZNWCYkgSaC"" (97.04)",2022-09-05T05:49:54.458Z,166235699445801
"-- starting hand #77  (No Limit Texas Hold'em) (dealer: ""Flynn @ 8k2TWk-1dh"") --",2022-09-05T05:49:54.458Z,166235699445800
"-- ending hand #76 --",2022-09-05T05:49:51.533Z,166235699153302
"""Phil @ 5tcvVo6jdw"" collected 7.00 from pot",2022-09-05T05:49:51.533Z,166235699153301
"Uncalled bet of 5.25 returned to ""Phil @ 5tcvVo6jdw""",2022-09-05T05:49:51.533Z,166235699153300
"""Ryan @ YfVSqmNcRx"" folds",2022-09-05T05:49:50.664Z,166235699066400
"""Flynn @ 8k2TWk-1dh"" folds",2022-09-05T05:49:48.865Z,166235698886500
"""Phil @ 5tcvVo6jdw"" raises to 5.75",2022-09-05T05:49:47.449Z,166235698744900
"""Ryan @ YfVSqmNcRx"" bets 0.50",2022-09-05T05:49:43.822Z,166235698382200
"""Flynn @ 8k2TWk-1dh"" checks",2022-09-05T05:49:41.380Z,166235698138000
"Turn: 3♣, K♦, 4♣ [6♣]",2022-09-05T05:49:37.644Z,166235697764400
"""Flynn @ 8k2TWk-1dh"" calls 0.50",2022-09-05T05:49:36.772Z,166235697677200
"""Phil @ 5tcvVo6jdw"" calls 0.50",2022-09-05T05:49:35.684Z,166235697568400
"""Ryan @ YfVSqmNcRx"" bets 0.50",2022-09-05T05:49:30.436Z,166235697043600
"""Flynn @ 8k2TWk-1dh"" checks",2022-09-05T05:49:28.431Z,166235696843100
"Flop:  [3♣, K♦, 4♣]",2022-09-05T05:49:25.836Z,166235696583600
"""Ryan @ YfVSqmNcRx"" calls 1.50",2022-09-05T05:49:24.933Z,166235696493300
"""Flynn @ 8k2TWk-1dh"" calls 1.50",2022-09-05T05:49:23.471Z,166235696347100
"""Phil @ 5tcvVo6jdw"" raises to 1.50",2022-09-05T05:49:20.557Z,166235696055700
"""Duncan @ ZNWCYkgSaC"" folds",2022-09-05T05:49:14.121Z,166235695412100
"""Robert @ zRtqW5d6Mc"" folds",2022-09-05T05:49:13.204Z,166235695320400
"""Cal @ aFFqA9i1yY"" folds",2022-09-05T05:49:12.235Z,166235695223500
"""The Snozzle @ igDcbtr_jx"" folds",2022-09-05T05:49:10.600Z,166235695060000
"""Ryan @ YfVSqmNcRx"" posts a big blind of 0.50",2022-09-05T05:49:08.417Z,166235694841710
"""Flynn @ 8k2TWk-1dh"" posts a small blind of 0.25",2022-09-05T05:49:08.417Z,166235694841709
"Your hand is 8♥, 5♠",2022-09-05T05:49:08.417Z,166235694841707
"Player stacks: #1 ""Phil @ 5tcvVo6jdw"" (18.16) | #2 ""Flynn @ 8k2TWk-1dh"" (20.48) | #3 ""Ryan @ YfVSqmNcRx"" (25.75) | #7 ""The Snozzle @ igDcbtr_jx"" (26.75) | #8 ""Cal @ aFFqA9i1yY"" (109.00) | #9 ""Robert @ zRtqW5d6Mc"" (49.07) | #10 ""Duncan @ ZNWCYkgSaC"" (97.04)",2022-09-05T05:49:08.417Z,166235694841701
"-- starting hand #76  (No Limit Texas Hold'em) (dealer: ""Phil @ 5tcvVo6jdw"") --",2022-09-05T05:49:08.417Z,166235694841700
"""Ryan @ YfVSqmNcRx"" shows a Q♥, 8♦.",2022-09-05T05:49:03.903Z,166235694390300
"-- ending hand #75 --",2022-09-05T05:49:01.816Z,166235694181603
"""Phil @ 5tcvVo6jdw"" shows a 5♣, J♣.",2022-09-05T05:49:01.816Z,166235694181602
"""Cal @ aFFqA9i1yY"" collected 12.04 from pot with Pair, 10's (combination: 10♣, 10♠, K♥, 7♥, 6♣)",2022-09-05T05:49:01.816Z,166235694181601
"""Cal @ aFFqA9i1yY"" shows a 10♣, 10♠.",2022-09-05T05:49:01.816Z,166235694181600
"""Cal @ aFFqA9i1yY"" checks",2022-09-05T05:49:00.967Z,166235694096700
"""Phil @ 5tcvVo6jdw"" checks",2022-09-05T05:48:58.760Z,166235693876000
"River: 4♦, K♥, 2♣, 7♥ [6♣]",2022-09-05T05:48:38.997Z,166235691899700
"""Cal @ aFFqA9i1yY"" checks",2022-09-05T05:48:38.159Z,166235691815900
"""Phil @ 5tcvVo6jdw"" checks",2022-09-05T05:48:36.455Z,166235691645500
"Turn: 4♦, K♥, 2♣ [7♥]",2022-09-05T05:48:33.687Z,166235691368700
"""Cal @ aFFqA9i1yY"" calls 2.52",2022-09-05T05:48:32.867Z,166235691286700
"""The Snozzle @ igDcbtr_jx"" folds",2022-09-05T05:48:30.297Z,166235691029700
"""Phil @ 5tcvVo6jdw"" bets 2.52",2022-09-05T05:48:27.593Z,166235690759300
"Flop:  [4♦, K♥, 2♣]",2022-09-05T05:48:13.787Z,166235689378700
"""The Snozzle @ igDcbtr_jx"" calls 2.00",2022-09-05T05:48:12.905Z,166235689290500
"""Ryan @ YfVSqmNcRx"" folds",2022-09-05T05:48:10.298Z,166235689029800
"""Flynn @ 8k2TWk-1dh"" folds",2022-09-05T05:48:04.912Z,166235688491200
"""Phil @ 5tcvVo6jdw"" calls 2.00",2022-09-05T05:48:02.028Z,166235688202800
"""Duncan @ ZNWCYkgSaC"" folds",2022-09-05T05:48:00.450Z,166235688045000
"""Robert @ zRtqW5d6Mc"" folds",2022-09-05T05:47:59.278Z,166235687927800
"""Cal @ aFFqA9i1yY"" raises to 2.00",2022-09-05T05:47:58.294Z,166235687829400
"""The Snozzle @ igDcbtr_jx"" calls 0.50",2022-09-05T05:47:55.160Z,166235687516000
"""Ryan @ YfVSqmNcRx"" calls 0.50",2022-09-05T05:47:42.207Z,166235686220700
"""Flynn @ 8k2TWk-1dh"" posts a big blind of 0.50",2022-09-05T05:47:32.653Z,166235685265311
"""Phil @ 5tcvVo6jdw"" posts a small blind of 0.25",2022-09-05T05:47:32.653Z,166235685265310
"Your hand is J♥, 5♦",2022-09-05T05:47:32.653Z,166235685265308
"Player stacks: #1 ""Phil @ 5tcvVo6jdw"" (22.68) | #2 ""Flynn @ 8k2TWk-1dh"" (20.98) | #3 ""Ryan @ YfVSqmNcRx"" (26.25) | #7 ""The Snozzle @ igDcbtr_jx"" (28.75) | #8 ""Cal @ aFFqA9i1yY"" (101.48) | #9 ""Robert @ zRtqW5d6Mc"" (49.07) | #10 ""Duncan @ ZNWCYkgSaC"" (97.04)",2022-09-05T05:47:32.653Z,166235685265302
"-- starting hand #75  (No Limit Texas Hold'em) (dealer: ""Duncan @ ZNWCYkgSaC"") --",2022-09-05T05:47:32.653Z,166235685265301
"The player ""Ryan @ YfVSqmNcRx"" joined the game with a stack of 26.25.",2022-09-05T05:47:32.653Z,166235685265300
"""Flynn @ 8k2TWk-1dh"" shows a 4♦, 4♣.",2022-09-05T05:47:28.219Z,166235684821900
"-- ending hand #74 --",2022-09-05T05:47:26.135Z,166235684613502
"""The Snozzle @ igDcbtr_jx"" collected 20.00 from pot with Three of a Kind, 8's (combination: 8♠, 8♦, 8♣, A♥, K♦)",2022-09-05T05:47:26.135Z,166235684613501
"""The Snozzle @ igDcbtr_jx"" shows a 8♠, 8♦.",2022-09-05T05:47:26.135Z,166235684613500
"""Flynn @ 8k2TWk-1dh"" calls 5.00",2022-09-05T05:47:25.305Z,166235684530500
"""Duncan @ ZNWCYkgSaC"" folds",2022-09-05T05:47:02.736Z,166235682273600
"""The Snozzle @ igDcbtr_jx"" bets 5.00",2022-09-05T05:47:00.131Z,166235682013100
"The admin approved the player ""Ryan @ YfVSqmNcRx"" participation with a stack of 26.25.",2022-09-05T05:46:50.258Z,166235681025800
"""Flynn @ 8k2TWk-1dh"" checks",2022-09-05T05:46:49.463Z,166235680946300
"""Duncan @ ZNWCYkgSaC"" checks",2022-09-05T05:46:47.601Z,166235680760100
"River: 2♠, K♦, A♥, 8♣ [3♦]",2022-09-05T05:46:45.623Z,166235680562300
"""Phil @ 5tcvVo6jdw"" folds",2022-09-05T05:46:44.775Z,166235680477500
"""Duncan @ ZNWCYkgSaC"" calls 2.00",2022-09-05T05:46:43.441Z,166235680344100
"The player ""Ryan @ YfVSqmNcRx"" requested a seat.",2022-09-05T05:46:41.876Z,166235680187600
"""The Snozzle @ igDcbtr_jx"" calls 2.00",2022-09-05T05:46:39.194Z,166235679919400
"""Flynn @ 8k2TWk-1dh"" bets 2.00",2022-09-05T05:46:32.002Z,166235679200200
"""Phil @ 5tcvVo6jdw"" checks",2022-09-05T05:46:28.784Z,166235678878400
"""Duncan @ ZNWCYkgSaC"" checks",2022-09-05T05:46:27.834Z,166235678783400
"Turn: 2♠, K♦, A♥ [8♣]",2022-09-05T05:46:25.817Z,166235678581700
"""The Snozzle @ igDcbtr_jx"" checks",2022-09-05T05:46:24.894Z,166235678489400
"""Flynn @ 8k2TWk-1dh"" checks",2022-09-05T05:46:22.688Z,166235678268800
"""Phil @ 5tcvVo6jdw"" checks",2022-09-05T05:46:20.457Z,166235678045700
"""Duncan @ ZNWCYkgSaC"" checks",2022-09-05T05:46:12.154Z,166235677215400
"Flop:  [2♠, K♦, A♥]",2022-09-05T05:46:10.274Z,166235677027400
"""Phil @ 5tcvVo6jdw"" calls 1.00",2022-09-05T05:46:09.434Z,166235676943400
"""Duncan @ ZNWCYkgSaC"" calls 1.00",2022-09-05T05:46:06.913Z,166235676691300
"""Robert @ zRtqW5d6Mc"" folds",2022-09-05T05:46:05.365Z,166235676536500
"""Cal @ aFFqA9i1yY"" folds",2022-09-05T05:46:04.464Z,166235676446400
"""The Snozzle @ igDcbtr_jx"" calls 1.00",2022-09-05T05:45:54.004Z,166235675400400
"""Flynn @ 8k2TWk-1dh"" raises to 1.00",2022-09-05T05:45:42.541Z,166235674254100
"""Phil @ 5tcvVo6jdw"" posts a big blind of 0.50",2022-09-05T05:45:37.782Z,166235673778209
"""Duncan @ ZNWCYkgSaC"" posts a small blind of 0.25",2022-09-05T05:45:37.782Z,166235673778208
"Your hand is 5♣, Q♥",2022-09-05T05:45:37.782Z,166235673778206
"Player stacks: #1 ""Phil @ 5tcvVo6jdw"" (23.68) | #2 ""Flynn @ 8k2TWk-1dh"" (28.98) | #7 ""The Snozzle @ igDcbtr_jx"" (16.75) | #8 ""Cal @ aFFqA9i1yY"" (101.48) | #9 ""Robert @ zRtqW5d6Mc"" (49.07) | #10 ""Duncan @ ZNWCYkgSaC"" (100.04)",2022-09-05T05:45:37.782Z,166235673778201
"-- starting hand #74  (No Limit Texas Hold'em) (dealer: ""Robert @ zRtqW5d6Mc"") --",2022-09-05T05:45:37.782Z,166235673778200
"-- ending hand #73 --",2022-09-05T05:45:34.852Z,166235673485202
"""The Snozzle @ igDcbtr_jx"" collected 1.75 from pot",2022-09-05T05:45:34.852Z,166235673485201
"Uncalled bet of 2.00 returned to ""The Snozzle @ igDcbtr_jx""",2022-09-05T05:45:34.852Z,166235673485200
"""Flynn @ 8k2TWk-1dh"" folds",2022-09-05T05:45:34.032Z,166235673403200
"""Duncan @ ZNWCYkgSaC"" folds",2022-09-05T05:45:28.085Z,166235672808500
"""Robert @ zRtqW5d6Mc"" folds",2022-09-05T05:45:27.079Z,166235672707900
"""Cal @ aFFqA9i1yY"" folds",2022-09-05T05:45:26.069Z,166235672606900
"""The Snozzle @ igDcbtr_jx"" raises to 2.50",2022-09-05T05:45:25.156Z,166235672515600
"""Flynn @ 8k2TWk-1dh"" calls 0.50",2022-09-05T05:45:19.344Z,166235671934400
"""Phil @ 5tcvVo6jdw"" folds",2022-09-05T05:45:11.027Z,166235671102700
"""Duncan @ ZNWCYkgSaC"" posts a big blind of 0.50",2022-09-05T05:45:08.836Z,166235670883609
"""Robert @ zRtqW5d6Mc"" posts a small blind of 0.25",2022-09-05T05:45:08.836Z,166235670883608
"Your hand is 9♦, 8♣",2022-09-05T05:45:08.836Z,166235670883606
"Player stacks: #1 ""Phil @ 5tcvVo6jdw"" (23.68) | #2 ""Flynn @ 8k2TWk-1dh"" (29.48) | #7 ""The Snozzle @ igDcbtr_jx"" (15.50) | #8 ""Cal @ aFFqA9i1yY"" (101.48) | #9 ""Robert @ zRtqW5d6Mc"" (49.32) | #10 ""Duncan @ ZNWCYkgSaC"" (100.54)",2022-09-05T05:45:08.836Z,166235670883601
"-- starting hand #73  (No Limit Texas Hold'em) (dealer: ""Cal @ aFFqA9i1yY"") --",2022-09-05T05:45:08.836Z,166235670883600
"""Cal @ aFFqA9i1yY"" shows a A♥, J♣.",2022-09-05T05:45:05.892Z,166235670589200
"-- ending hand #72 --",2022-09-05T05:45:05.163Z,166235670516302
"""Cal @ aFFqA9i1yY"" collected 12.45 from pot",2022-09-05T05:45:05.163Z,166235670516301
"Uncalled bet of 6.55 returned to ""Cal @ aFFqA9i1yY""",2022-09-05T05:45:05.163Z,166235670516300
"""Phil @ 5tcvVo6jdw"" folds",2022-09-05T05:45:04.248Z,166235670424800
"""Cal @ aFFqA9i1yY"" bets 6.55",2022-09-05T05:45:00.670Z,166235670067000
"Flop:  [J♥, 8♥, 5♠]",2022-09-05T05:44:45.550Z,166235668555000
"""Flynn @ 8k2TWk-1dh"" folds",2022-09-05T05:44:44.653Z,166235668465300
"""Phil @ 5tcvVo6jdw"" calls 4.98",2022-09-05T05:44:43.623Z,166235668362300
"""Robert @ zRtqW5d6Mc"" folds",2022-09-05T05:44:40.843Z,166235668084300
"""Cal @ aFFqA9i1yY"" raises to 4.98",2022-09-05T05:44:39.852Z,166235667985200
"""The Snozzle @ igDcbtr_jx"" folds",2022-09-05T05:44:27.924Z,166235666792400
"""Flynn @ 8k2TWk-1dh"" calls 1.99",2022-09-05T05:44:23.339Z,166235666333900
"""Phil @ 5tcvVo6jdw"" raises to 1.99",2022-09-05T05:44:19.857Z,166235665985700
"""Duncan @ ZNWCYkgSaC"" folds",2022-09-05T05:44:09.985Z,166235664998500
"""Robert @ zRtqW5d6Mc"" posts a big blind of 0.50",2022-09-05T05:44:08.128Z,166235664812810
"""Cal @ aFFqA9i1yY"" posts a small blind of 0.25",2022-09-05T05:44:08.128Z,166235664812809
"Your hand is 2♠, A♦",2022-09-05T05:44:08.128Z,166235664812807
"Player stacks: #1 ""Phil @ 5tcvVo6jdw"" (28.66) | #2 ""Flynn @ 8k2TWk-1dh"" (31.47) | #7 ""The Snozzle @ igDcbtr_jx"" (15.50) | #8 ""Cal @ aFFqA9i1yY"" (94.01) | #9 ""Robert @ zRtqW5d6Mc"" (49.82) | #10 ""Duncan @ ZNWCYkgSaC"" (100.54)",2022-09-05T05:44:08.128Z,166235664812802
"-- starting hand #72  (No Limit Texas Hold'em) (dealer: ""The Snozzle @ igDcbtr_jx"") --",2022-09-05T05:44:08.128Z,166235664812801
"The admin updated the player ""Phil @ 5tcvVo6jdw"" stack from 8.66 to 28.66.",2022-09-05T05:44:08.128Z,166235664812800
"-- ending hand #71 --",2022-09-05T05:44:05.174Z,166235664517402
"""Cal @ aFFqA9i1yY"" collected 5.50 from pot",2022-09-05T05:44:05.174Z,166235664517401
"Uncalled bet of 8.66 returned to ""Cal @ aFFqA9i1yY""",2022-09-05T05:44:05.174Z,166235664517400
"""Phil @ 5tcvVo6jdw"" folds",2022-09-05T05:44:04.331Z,166235664433100
"""Cal @ aFFqA9i1yY"" bets 8.66",2022-09-05T05:44:02.748Z,166235664274800
"Flop:  [K♦, 10♣, 7♦]",2022-09-05T05:43:45.115Z,166235662511500
"""The Snozzle @ igDcbtr_jx"" folds",2022-09-05T05:43:44.221Z,166235662422100
"""Phil @ 5tcvVo6jdw"" calls 2.50",2022-09-05T05:43:43.178Z,166235662317800
"""Cal @ aFFqA9i1yY"" raises to 2.50",2022-09-05T05:43:37.460Z,166235661746000
"WARNING: the admin queued the stack change for the player ""Phil @ 5tcvVo6jdw"" adding 20.00 chips in the next hand.",2022-09-05T05:43:31.225Z,166235661122500
"""The Snozzle @ igDcbtr_jx"" calls 0.50",2022-09-05T05:43:25.037Z,166235660503700
"""Flynn @ 8k2TWk-1dh"" folds",2022-09-05T05:43:23.012Z,166235660301200
"""Phil @ 5tcvVo6jdw"" calls 0.50",2022-09-05T05:43:21.340Z,166235660134000
"""Duncan @ ZNWCYkgSaC"" folds",2022-09-05T05:43:19.843Z,166235659984300
"""Robert @ zRtqW5d6Mc"" folds",2022-09-05T05:43:18.436Z,166235659843600
"""Cal @ aFFqA9i1yY"" posts a big blind of 0.50",2022-09-05T05:43:17.098Z,166235659709809
"""The Snozzle @ igDcbtr_jx"" posts a small blind of 0.25",2022-09-05T05:43:17.098Z,166235659709808
"Your hand is 2♦, J♦",2022-09-05T05:43:17.098Z,166235659709806
"Player stacks: #1 ""Phil @ 5tcvVo6jdw"" (11.16) | #2 ""Flynn @ 8k2TWk-1dh"" (31.47) | #7 ""The Snozzle @ igDcbtr_jx"" (16.00) | #8 ""Cal @ aFFqA9i1yY"" (91.01) | #9 ""Robert @ zRtqW5d6Mc"" (49.82) | #10 ""Duncan @ ZNWCYkgSaC"" (100.54)",2022-09-05T05:43:17.098Z,166235659709801
